65717,108.2102
65721,108.218
65722,108.222
65726,108.2297
65727,108.2337
65731,108.2425
65732,108.2467
65737,108.2559
65738,108.2599
65741,108.2672
65742,108.2712
65745,108.2775
65746,108.2814
65747,108.285
65748,108.2887
65749,108.2923
65752,108.2997
65753,108.3039
65754,108.3076
65756,108.3132
65757,108.3173
65761,108.3261
65762,108.3303
65763,108.3339
65764,108.3376
65765,108.3421
65769,108.35
65770,108.3542
65773,108.3606
65774,108.3647
65775,108.3684
65776,108.3721
65777,108.3758
65778,108.3794
65779,108.3831
65782,108.3894
65783,108.3934
65784,108.3971
65785,108.4008
65787,108.4065
65788,108.4107
65791,108.4171
65792,108.4213
65793,108.425
65794,108.4288
65795,108.4325
65796,108.4362
65797,108.4399
65798,108.4436
65800,108.4493
65801,108.4535
65802,108.4572
65803,108.4609
65804,108.4647
65805,108.4684
65807,108.4739
65808,108.4781
65809,108.4819
65810,108.4856
65811,108.4893
65812,108.493
65813,108.4967
65814,108.5004
65817,108.5068
65818,108.5115
65819,108.5157
65820,108.5193
65821,108.5231
65822,108.5268
65823,108.5306
65824,108.5344
65825,108.5382
65826,108.5419
65827,108.5457
65828,108.5495
65829,108.5533
65830,108.5571
65831,108.5608
65832,108.5646
65833,108.5684
65835,108.574
65836,108.5782
65837,108.5819
65838,108.5857
65840,108.5913
65841,108.5955
65842,108.5992
65843,108.603
65844,108.6068
65845,108.6105
65846,108.6143
65848,108.6202
65849,108.6244
65850,108.6281
65851,108.6319
65852,108.6356
65853,108.6394
65854,108.6431
65855,108.6469
65856,108.6507
65857,108.6546
65858,108.6584
65859,108.6622
65860,108.666
65861,108.6698
65862,108.6736
65863,108.6773
65864,108.6811
65865,108.685
65866,108.6888
65867,108.6926
65868,108.6964
65871,108.7029
65872,108.7069
65873,108.7107
65874,108.7145
65875,108.7182
65876,108.722
65878,108.7276
65879,108.7318
65880,108.7356
65881,108.7394
65882,108.7432
65883,108.747
65884,108.7508
65885,108.7547
65886,108.7594
65887,108.7635
65888,108.7673
65889,108.7711
65890,108.7749
65891,108.7787
65892,108.7825
65893,108.7863
65894,108.7901
65895,108.7939
65896,108.7977
65897,108.8015
65898,108.8053
65899,108.809
65900,108.8128
65901,108.8166
65902,108.8205
65903,108.8243
65904,108.828
65905,108.8318
65906,108.8356
65907,108.8394
65908,108.8432
65909,108.8471
65910,108.8509
65911,108.8547
65912,108.8585
65913,108.8623
65914,108.8661
65915,108.8699
65916,108.8737
65917,108.8775
65918,108.8813
65919,108.8851
65920,108.8889
65921,108.8927
65923,108.8984
65924,108.9026
65925,108.9064
65927,108.9123
65928,108.9163
65929,108.9202
65930,108.9249
65931,108.929
65932,108.9329
65933,108.9366
65934,108.9405
65935,108.9442
65936,108.948
65937,108.9518
65939,108.9575
65940,108.9617
65941,108.9655
65942,108.9693
65943,108.9731
65944,108.9769
65945,108.9807
65946,108.9846
65947,108.9884
65948,108.9922
65949,108.9961
65950,108.9999
65951,109.0037
65952,109.0075
65953,109.0121
65954,109.016
65955,109.0205
65956,109.0245
65957,109.0285
65958,109.0324
65959,109.037
65960,109.0408
65961,109.0451
65962,109.0488
65963,109.0534
65964,109.0574
65965,109.0613
65966,109.0659
65967,109.07
65968,109.0739
65969,109.0783
65970,109.0821
65971,109.0862
65972,109.0902
65973,109.0942
65974,109.0981
65975,109.1024
65976,109.1062
65977,109.1101
65978,109.114
65979,109.118
65980,109.1219
65981,109.1259
65982,109.1299
65983,109.1339
65984,109.1382
65985,109.1423
65986,109.1463
65987,109.1504
65988,109.1546
65989,109.1585
65990,109.1625
65991,109.1664
65992,109.1702
65993,109.1753
65994,109.1795
65995,109.1834
65996,109.1874
65997,109.1913
65998,109.1954
65999,109.1992
66000,109.2033
66001,109.2073
66002,109.2112
66003,109.2152
66004,109.2192
66005,109.2233
66006,109.2271
66007,109.2311
66008,109.2351
66010,109.2409
66011,109.2452
66013,109.251
66014,109.2552
66015,109.2602
66016,109.2643
66017,109.2683
66018,109.2723
66020,109.2782
66021,109.2823
66022,109.2863
66023,109.2904
66024,109.2944
66025,109.2984
66026,109.3023
66027,109.3063
66029,109.3122
66030,109.3162
66031,109.3202
66032,109.3242
66033,109.3281
66034,109.332
66035,109.3359
66036,109.3398
66037,109.3447
66038,109.3486
66039,109.3526
66040,109.3566
66041,109.3606
66042,109.3645
66043,109.3685
66044,109.3725
66045,109.3764
66046,109.3805
66047,109.3844
66048,109.3884
66049,109.3923
66050,109.3963
66051,109.4003
66052,109.4043
66053,109.4082
66054,109.4122
66055,109.4161
66056,109.4201
66057,109.424
66058,109.428
66059,109.4319
66060,109.4359
66061,109.4398
66062,109.4437
66063,109.4477
66064,109.4516
66065,109.4556
66066,109.4595
66067,109.4634
66068,109.4674
66069,109.4713
66070,109.4753
66071,109.4793
66072,109.4833
66073,109.4873
66074,109.4911
66075,109.4951
66076,109.4991
66077,109.5031
66078,109.5081
66079,109.5122
66080,109.5162
66082,109.5221
66083,109.5264
66084,109.5303
66085,109.5342
66086,109.5382
66087,109.5421
66088,109.5462
66089,109.5503
66090,109.5543
66091,109.5583
66092,109.5622
66093,109.5661
66094,109.57
66095,109.574
66096,109.5779
66097,109.582
66099,109.5879
66100,109.5928
66101,109.597
66102,109.6009
66103,109.6049
66104,109.609
66105,109.6129
66106,109.6168
66107,109.6206
66108,109.6246
66109,109.6284
66110,109.6323
66111,109.6362
66112,109.6402
66113,109.6442
66115,109.6501
66116,109.6544
66117,109.6583
66118,109.6623
66119,109.6664
66120,109.6703
66121,109.6752
66122,109.6792
66123,109.6832
66124,109.6871
66125,109.6911
66127,109.6971
66128,109.7014
66129,109.7054
66130,109.7094
66131,109.7135
66133,109.7196
66134,109.7237
66135,109.7277
66136,109.7317
66137,109.7357
66138,109.7397
66139,109.7436
66140,109.7476
66141,109.7515
66142,109.7554
66143,109.7602
66144,109.7643
66145,109.7683
66147,109.7741
66148,109.7784
66149,109.7823
66150,109.7863
66151,109.7901
66153,109.7959
66154,109.8001
66155,109.8041
66156,109.8081
66157,109.812
66158,109.816
66159,109.82
66160,109.8239
66161,109.828
66162,109.8319
66163,109.8359
66164,109.8398
66165,109.8437
66166,109.8477
66167,109.8517
66168,109.8557
66169,109.8596
66170,109.8636
66171,109.8675
66172,109.8715
66173,109.8754
66174,109.8793
66176,109.8852
66177,109.8894
66178,109.8933
66179,109.8974
66180,109.9014
66181,109.9054
66182,109.9094
66183,109.9133
66184,109.9173
66185,109.9212
66186,109.9262
66187,109.9302
66189,109.9361
66190,109.9402
66191,109.9442
66192,109.9481
66193,109.9521
66194,109.9561
66195,109.96
66198,109.9677
66199,109.9719
66200,109.9759
66201,109.9799
66202,109.9838
66204,109.9899
66205,109.9939
66206,109.9979
66207,110.0018
66209,110.0077
66210,110.0125
66211,110.0167
66212,110.0207
66213,110.0247
66214,110.0286
66215,110.0326
66216,110.0366
66217,110.0405
66218,110.0443
66219,110.0483
66220,110.0523
66221,110.0562
66223,110.062
66224,110.0663
66225,110.0702
66226,110.0742
66227,110.0782
66228,110.0821
66229,110.0861
66230,110.0901
66231,110.0951
66232,110.0992
66233,110.1032
66234,110.1071
66236,110.1131
66237,110.1173
66238,110.1213
66239,110.1252
66240,110.1292
66241,110.1332
66242,110.1371
66243,110.141
66244,110.145
66245,110.149
66246,110.153
66247,110.1569
66248,110.161
66249,110.1649
66250,110.1689
66251,110.1729
66252,110.1779
66253,110.182
66254,110.186
66255,110.1901
66256,110.1941
66257,110.1982
66258,110.2021
66259,110.2061
66260,110.21
66261,110.2139
66262,110.2179
66263,110.2218
66264,110.2258
66265,110.2297
66266,110.2337
66267,110.2376
66268,110.2415
66269,110.2455
66270,110.2496
66271,110.2535
66272,110.2585
66273,110.2626
66274,110.2666
66275,110.2705
66277,110.2766
66278,110.2807
66279,110.2846
66280,110.2885
66281,110.2924
66282,110.2963
66283,110.3002
66285,110.3062
66286,110.3104
66287,110.3144
66288,110.3183
66289,110.3222
66290,110.3262
66291,110.3302
66292,110.3341
66293,110.3381
66294,110.343
66296,110.3488
66297,110.3529
66298,110.3569
66299,110.3611
66300,110.365
66301,110.3689
66303,110.3749
66304,110.3791
66305,110.383
66306,110.3869
66307,110.3908
66308,110.3948
66309,110.3989
66310,110.4028
66311,110.4068
66312,110.4109
66313,110.4148
66314,110.4187
66315,110.4226
66316,110.4275
66317,110.4317
66318,110.4357
66319,110.4397
66320,110.4436
66321,110.4477
66323,110.4536
66324,110.4578
66325,110.4619
66326,110.4658
66327,110.4698
66328,110.4737
66329,110.4776
66330,110.4816
66331,110.4855
66332,110.4895
66333,110.4934
66334,110.4974
66335,110.5013
66336,110.5051
66337,110.51
66338,110.5141
66339,110.518
66340,110.522
66341,110.5259
66342,110.53
66343,110.534
66344,110.5379
66345,110.5418
66346,110.5458
66347,110.5498
66348,110.5538
66349,110.5578
66350,110.5617
66351,110.5656
66352,110.5695
66353,110.5734
66354,110.5774
66355,110.5814
66356,110.5853
66357,110.5892
66358,110.5941
66359,110.5984
66360,110.6022
66361,110.6062
66362,110.6101
66364,110.616
66365,110.6202
66366,110.6241
66367,110.628
66368,110.6321
66369,110.636
66370,110.6399
66371,110.6439
66373,110.6498
66374,110.654
66375,110.6581
66376,110.6621
66377,110.666
66378,110.6699
66379,110.6747
66380,110.6788
66382,110.6849
66383,110.6892
66385,110.6951
66386,110.6993
66387,110.7035
66389,110.7095
66390,110.7135
66391,110.7177
66392,110.7216
66393,110.7256
66394,110.7298
66395,110.7337
66396,110.7377
66397,110.7416
66398,110.7455
66399,110.7495
66400,110.7535
66401,110.7585
66402,110.7625
66404,110.7685
66405,110.7724
66406,110.7763
66407,110.7803
66408,110.7842
66409,110.7882
66410,110.792
66411,110.7959
66412,110.7999
66414,110.8059
66415,110.8098
66416,110.8138
66417,110.8177
66418,110.8218
66419,110.8257
66420,110.8297
66421,110.8337
66422,110.8377
66423,110.8426
66424,110.8466
66425,110.8506
66426,110.8546
66427,110.8585
66428,110.8625
66429,110.8663
66430,110.8703
66431,110.8741
66432,110.878
66433,110.882
66434,110.8859
66436,110.8918
66437,110.896
66438,110.8999
66439,110.9038
66440,110.9077
66441,110.9115
66442,110.9153
66443,110.9192
66444,110.9231
66445,110.9281
66446,110.932
66447,110.9359
66448,110.9399
66450,110.9459
66452,110.9519
66453,110.9561
66454,110.96
66455,110.964
66457,110.9698
66458,110.9739
66459,110.9779
66460,110.9818
66461,110.9858
66462,110.9897
66463,110.9936
66464,110.9975
66465,111.0014
66467,111.0071
66468,111.0119
66469,111.016
66470,111.02
66471,111.0239
66472,111.0278
66473,111.0318
66474,111.0357
66475,111.0396
66476,111.0435
66477,111.0474
66478,111.0513
66479,111.0552
66480,111.0592
66482,111.065
66483,111.0692
66484,111.0731
66485,111.0771
66486,111.0811
66487,111.085
66488,111.0889
66489,111.0938
66490,111.0978
66491,111.1018
66492,111.1058
66493,111.1097
66494,111.1136
66495,111.1176
66498,111.124
66499,111.1282
66500,111.1322
66501,111.136
66502,111.1399
66503,111.1438
66504,111.1478
66505,111.1517
66506,111.1556
66507,111.1596
66509,111.1653
66510,111.1695
66511,111.1734
66512,111.1784
66513,111.1824
66514,111.1863
66515,111.1902
66516,111.1941
66517,111.198
66518,111.202
66519,111.2058
66520,111.2098
66521,111.2136
66522,111.2175
66523,111.2213
66524,111.2251
66526,111.2308
66527,111.2351
66528,111.239
66529,111.243
66530,111.2469
66531,111.2509
66532,111.2548
66533,111.2598
66534,111.2638
66535,111.2677
66536,111.2717
66537,111.2755
66538,111.2795
66539,111.2833
66540,111.2873
66541,111.2912
66542,111.2952
66543,111.299
66544,111.3029
66545,111.3067
66546,111.3106
66547,111.3144
66549,111.3203
66550,111.3244
66551,111.3282
66552,111.3322
66553,111.3362
66554,111.3401
66555,111.3449
66556,111.3489
66557,111.3528
66558,111.3566
66559,111.3605
66561,111.3664
66562,111.3707
66563,111.3744
66564,111.3783
66565,111.3822
66566,111.3861
66567,111.39
66568,111.394
66569,111.3979
66570,111.4018
66571,111.4057
66572,111.4097
66573,111.4136
66574,111.4175
66576,111.4232
66577,111.428
66578,111.4322
66579,111.436
66580,111.4398
66582,111.4457
66583,111.4497
66584,111.4536
66585,111.4576
66586,111.4614
66587,111.4654
66589,111.4712
66590,111.4753
66591,111.4792
66592,111.4831
66593,111.4869
66594,111.4909
66595,111.4948
66596,111.4987
66598,111.5046
66599,111.5095
66600,111.5136
66601,111.5175
66602,111.5214
66603,111.5254
66604,111.5292
66605,111.5331
66606,111.5369
66607,111.5408
66608,111.5446
66609,111.5485
66610,111.5524
66611,111.5563
66612,111.5603
66613,111.5643
66615,111.5703
66616,111.5744
66617,111.5782
66618,111.582
66619,111.5859
66620,111.5898
66621,111.5947
66622,111.5986
66623,111.6025
66624,111.6064
66625,111.6102
66626,111.6142
66627,111.618
66628,111.6219
66629,111.6258
66630,111.6296
66631,111.6335
66632,111.6374
66633,111.6412
66634,111.6451
66635,111.6489
66636,111.6528
66638,111.6585
66639,111.6628
66640,111.6667
66641,111.6705
66642,111.6754
66643,111.6793
66644,111.6832
66645,111.687
66646,111.6908
66647,111.6945
66648,111.6985
66649,111.7023
66651,111.7084
66652,111.7124
66653,111.7163
66654,111.7201
66655,111.724
66656,111.7278
66658,111.7337
66659,111.7377
66660,111.7416
66661,111.7455
66662,111.7493
66663,111.7532
66664,111.7579
66665,111.7621
66667,111.768
66668,111.7721
66669,111.776
66671,111.7819
66672,111.7859
66673,111.7897
66674,111.7936
66676,111.7994
66677,111.8036
66679,111.8095
66680,111.8137
66681,111.8176
66683,111.8233
66684,111.8274
66685,111.8313
66686,111.8352
66687,111.8391
66688,111.8438
66689,111.8482
66690,111.852
66691,111.8558
66692,111.8595
66693,111.8633
66695,111.8689
66696,111.8731
66697,111.8769
66698,111.8807
66699,111.8846
66701,111.8903
66702,111.8944
66703,111.8982
66704,111.902
66705,111.9058
66706,111.9097
66707,111.9135
66708,111.9174
66709,111.9212
66710,111.9259
66711,111.93
66712,111.9338
66713,111.9376
66714,111.9414
66715,111.9453
66716,111.949
66717,111.9529
66718,111.9567
66719,111.9605
66720,111.9643
66721,111.9682
66722,111.9721
66723,111.9759
66724,111.9797
66725,111.9836
66726,111.9874
66727,111.9912
66728,111.995
66729,111.9988
66731,112.0045
66732,112.0094
66733,112.0135
66734,112.0173
66735,112.021
66736,112.0248
66737,112.0286
66738,112.0324
66739,112.0362
66740,112.0399
66741,112.0439
66742,112.0476
66743,112.0514
66744,112.0552
66745,112.059
66746,112.0628
66747,112.0667
66748,112.0706
66749,112.0746
66750,112.0785
66751,112.0823
66752,112.0861
66753,112.09
66754,112.0948
66755,112.099
66757,112.1047
66758,112.1088
66760,112.1145
66761,112.1187
66762,112.1226
66763,112.1264
66764,112.1301
66765,112.134
66766,112.1377
66767,112.1415
66770,112.149
66771,112.1533
66772,112.1571
66773,112.1609
66775,112.1667
66776,112.1709
66777,112.1756
66778,112.1796
66779,112.1835
66780,112.1874
66781,112.1912
66782,112.195
66783,112.1988
66784,112.2025
66786,112.2084
66787,112.2123
66788,112.2161
66789,112.2199
66790,112.2236
66791,112.2276
66792,112.2315
66793,112.2353
66794,112.2392
66796,112.2448
66797,112.2489
66798,112.2527
66799,112.2566
66800,112.2614
66801,112.2654
66802,112.2692
66803,112.273
66804,112.2768
66805,112.2806
66806,112.2845
66807,112.2884
66808,112.2921
66809,112.2959
66810,112.2997
66811,112.3035
66812,112.3072
66813,112.311
66814,112.3148
66815,112.3186
66816,112.3225
66817,112.3263
66818,112.3301
66819,112.3339
66820,112.3376
66821,112.3424
66822,112.3463
66823,112.3501
66824,112.354
66825,112.3579
66827,112.3637
66828,112.3676
66829,112.3715
66830,112.3753
66831,112.3791
66832,112.3829
66833,112.3867
66834,112.3905
66835,112.3943
66836,112.3981
66837,112.4019
66838,112.4057
66839,112.4095
66840,112.4133
66841,112.4172
66842,112.4209
66843,112.4248
66844,112.4286
66845,112.4324
66846,112.4361
66847,112.4399
66848,112.4437
66849,112.4476
66851,112.4532
66852,112.4572
66853,112.4609
66854,112.4646
66855,112.4685
66856,112.4723
66857,112.4761
66858,112.4799
66859,112.4837
66860,112.4874
66861,112.4912
66863,112.4971
66864,112.5011
66865,112.5049
66866,112.5096
66867,112.5138
66868,112.5175
66869,112.5213
66870,112.5251
66871,112.5288
66872,112.5326
66873,112.5365
66874,112.5403
66876,112.5461
66877,112.5503
66879,112.5561
66880,112.5603
66881,112.564
66882,112.5678
66883,112.5716
66884,112.5754
66885,112.5792
66887,112.5848
66888,112.5891
66889,112.5938
66890,112.598
66891,112.6017
66893,112.6074
66894,112.6116
66895,112.6154
66896,112.6192
66897,112.6229
66898,112.6268
66899,112.6305
66900,112.6343
66901,112.6381
66902,112.6419
66903,112.6457
66904,112.6494
66905,112.6534
66906,112.6571
66907,112.661
66909,112.6669
66910,112.6708
66911,112.6756
66912,112.6797
66913,112.6835
66914,112.6873
66915,112.6911
66916,112.6949
66918,112.7008
66919,112.7049
66920,112.7087
66921,112.7126
66922,112.7164
66923,112.7202
66924,112.7241
66925,112.7279
66926,112.7316
66927,112.7355
66928,112.7393
66929,112.7431
66930,112.7469
66931,112.7507
66932,112.7545
66933,112.7593
66934,112.7634
66935,112.7673
66936,112.7711
66937,112.7749
66938,112.7787
66939,112.7826
66940,112.7864
66941,112.7903
66942,112.7941
66943,112.798
66944,112.8018
66945,112.8057
66946,112.8094
66948,112.8152
66949,112.8193
66950,112.8233
66951,112.8271
66952,112.8309
66953,112.8348
66954,112.8387
66955,112.8434
66956,112.8473
66957,112.851
66958,112.8547
66959,112.8585
66960,112.8624
66961,112.8661
66962,112.8699
66963,112.8737
66964,112.8776
66966,112.8831
66967,112.8873
66968,112.891
66969,112.8948
66970,112.8986
66972,112.9043
66973,112.9084
66974,112.9122
66975,112.9159
66976,112.9197
66977,112.9234
66978,112.9273
66979,112.9312
66980,112.935
66981,112.9388
66983,112.9446
66984,112.9486
66985,112.9523
66986,112.9562
66988,112.9619
66989,112.9662
66990,112.9699
66991,112.9737
66992,112.9775
66993,112.9813
66994,112.9851
66995,112.9889
66996,112.9927
66997,112.9966
66998,113.0005
66999,113.0044
67000,113.0092
67002,113.0149
67003,113.0191
67004,113.0229
67005,113.0267
67006,113.0305
67007,113.0342
67009,113.04
67010,113.0442
67011,113.048
67012,113.0518
67013,113.0558
67014,113.0596
67015,113.0634
67016,113.0671
67017,113.071
67018,113.0748
67019,113.0786
67020,113.0823
67021,113.086
67022,113.0899
67023,113.0947
67024,113.0987
67025,113.1025
67026,113.1063
67027,113.1101
67028,113.1139
67029,113.1177
67030,113.1215
67031,113.1253
67032,113.1291
67033,113.1329
67034,113.1366
67035,113.1403
67036,113.1441
67037,113.1478
67039,113.1537
67040,113.1578
67041,113.1616
67042,113.1655
67043,113.1693
67044,113.1732
67045,113.178
67046,113.1821
67047,113.1859
67048,113.1896
67049,113.1934
67050,113.1972
67051,113.201
67052,113.2048
67053,113.2086
67054,113.2124
67055,113.2161
67056,113.2201
67057,113.2238
67060,113.2312
67061,113.2354
67062,113.2391
67063,113.2428
67065,113.2487
67066,113.2527
67067,113.2566
67068,113.2613
67069,113.2654
67070,113.2692
67071,113.2729
67072,113.2768
67073,113.2805
67074,113.2844
67075,113.2881
67076,113.2918
67078,113.2976
67079,113.3017
67080,113.3055
67081,113.3094
67083,113.3151
67084,113.3193
67085,113.323
67086,113.3269
67087,113.3307
67088,113.3345
67089,113.3383
67090,113.3421
67091,113.3458
67093,113.3517
67094,113.3559
67095,113.3596
67096,113.3633
67097,113.3671
67098,113.3709
67099,113.3747
67101,113.3804
67102,113.3846
67103,113.3884
67104,113.3922
67105,113.396
67106,113.3997
67107,113.4035
67108,113.4072
67109,113.411
67110,113.4148
67111,113.4186
67112,113.4223
67113,113.4272
67114,113.4313
67115,113.4351
67116,113.4389
67117,113.4427
67118,113.4466
67119,113.4505
67120,113.4543
67121,113.4581
67122,113.4619
67123,113.4658
67124,113.4695
67125,113.4733
67126,113.477
67127,113.4808
67128,113.4846
67129,113.4885
67130,113.4923
67131,113.496
67132,113.4998
67133,113.5036
67134,113.5073
67136,113.5129
67137,113.5171
67138,113.5209
67139,113.5248
67140,113.5285
67141,113.5323
67142,113.5361
67143,113.5399
67144,113.5436
67145,113.5474
67147,113.5533
67148,113.5575
67149,113.5613
67150,113.565
67151,113.5687
67152,113.5726
67153,113.5764
67154,113.5802
67155,113.5839
67157,113.5898
67158,113.5939
67159,113.5977
67160,113.6015
67161,113.6053
67163,113.6113
67164,113.6152
67165,113.6189
67166,113.6227
67167,113.6266
67168,113.6304
67169,113.6342
67171,113.6399
67172,113.6441
67173,113.6479
67174,113.6516
67175,113.6553
67176,113.6591
67177,113.6628
67178,113.6666
67179,113.6704
67180,113.6752
67181,113.6791
67182,113.6829
67183,113.6867
67184,113.6905
67185,113.6942
67187,113.6998
67188,113.704
67190,113.7097
67192,113.7154
67193,113.7195
67194,113.7232
67195,113.727
67196,113.7307
67197,113.7346
67198,113.7384
67199,113.7422
67200,113.7461
67201,113.75
67202,113.7538
67203,113.7577
67204,113.7615
67205,113.7653
67206,113.7691
67207,113.773
67208,113.7767
67209,113.7805
67210,113.7844
67211,113.7883
67212,113.7922
67213,113.796
67214,113.7998
67215,113.8035
67216,113.8072
67217,113.811
67218,113.8148
67219,113.8186
67220,113.8223
67221,113.8261
67222,113.8298
67223,113.8337
67224,113.8374
67225,113.8422
67226,113.8463
67227,113.8501
67228,113.8539
67229,113.8577
67230,113.8615
67231,113.8653
67232,113.869
67233,113.8728
67234,113.8766
67235,113.8804
67236,113.8842
67237,113.888
67238,113.8918
67239,113.8956
67240,113.8994
67241,113.9032
67242,113.9069
67243,113.9107
67244,113.9145
67245,113.9183
67246,113.9221
67248,113.9278
67249,113.9319
67250,113.9356
67252,113.9413
67253,113.9454
67254,113.9492
67255,113.9531
67256,113.9569
67257,113.9606
67258,113.9644
67260,113.9702
67261,113.9744
67262,113.9782
67264,113.9838
67265,113.9879
67266,113.9916
67267,113.9955
67269,114.0012
67270,114.0054
67271,114.0092
67272,114.013
67273,114.0168
67274,114.0206
67275,114.0243
67276,114.028
67277,114.0318
67278,114.0356
67279,114.0393
67281,114.0448
67282,114.049
67284,114.0548
67285,114.059
67287,114.0649
67288,114.0688
67289,114.0726
67290,114.0763
67291,114.0801
67292,114.0838
67293,114.0877
67294,114.0924
67295,114.0965
67296,114.1003
67297,114.104
67298,114.1078
67299,114.1116
67300,114.1154
67301,114.1191
67302,114.1228
67304,114.1286
67305,114.1325
67306,114.1362
67307,114.14
67308,114.1437
67309,114.1474
67310,114.1512
67311,114.155
67312,114.1588
67313,114.1626
67314,114.1663
67315,114.1701
67316,114.1748
67317,114.1789
67318,114.1827
67319,114.1865
67320,114.1903
67321,114.1942
67322,114.198
67323,114.2018
67324,114.2056
67325,114.2095
67326,114.2132
67327,114.2169
67328,114.2207
67329,114.2244
67330,114.2281
67331,114.2318
67332,114.2355
67333,114.2393
67335,114.2449
67336,114.249
67337,114.2527
67338,114.2565
67339,114.2603
67340,114.2641
67341,114.2679
67342,114.2717
67343,114.2755
67345,114.281
67346,114.2853
67347,114.2891
67348,114.2929
67349,114.2966
67350,114.3003
67351,114.3041
67352,114.3078
67353,114.3115
67354,114.3153
67355,114.3192
67356,114.3229
67357,114.3267
67358,114.3304
67359,114.3342
67360,114.3379
67362,114.3447
67363,114.3488
67364,114.3527
67365,114.3564
67366,114.3602
67367,114.364
67368,114.3678
67369,114.3714
67371,114.377
67372,114.3812
67373,114.385
67374,114.3887
67375,114.3925
67378,114.4
67379,114.4042
67380,114.408
67381,114.4117
67382,114.4155
67383,114.4193
67384,114.423
67386,114.4288
67387,114.433
67388,114.4368
67389,114.4405
67390,114.4444
67391,114.4482
67393,114.4541
67394,114.458
67395,114.4618
67397,114.4675
67398,114.4716
67399,114.4754
67400,114.4792
67401,114.483
67402,114.4868
67403,114.4906
67404,114.4944
67405,114.4982
67406,114.502
67407,114.5057
67408,114.5094
67409,114.5132
67410,114.5169
67411,114.5207
67412,114.5244
67413,114.5282
67414,114.532
67415,114.5358
67416,114.5396
67417,114.5433
67418,114.5472
67419,114.5509
67420,114.5547
67421,114.5584
67422,114.5621
67423,114.5659
67424,114.5697
67425,114.5734
67426,114.5773
67427,114.581
67428,114.5848
67429,114.5887
67430,114.5935
67431,114.5976
67432,114.6014
67433,114.6051
67434,114.609
67435,114.6128
67436,114.6165
67437,114.6203
67438,114.6241
67440,114.63
67441,114.6339
67442,114.6377
67443,114.6415
67444,114.6453
67445,114.6491
67446,114.6528
67447,114.6566
67448,114.6605
67449,114.6643
67450,114.668
67451,114.6718
67452,114.6764
67453,114.6806
67454,114.6843
67455,114.688
67456,114.6918
67457,114.6955
67458,114.6993
67459,114.7031
67460,114.7069
67461,114.7107
67463,114.7165
67464,114.7206
67465,114.7243
67466,114.728
67467,114.7319
67469,114.7376
67470,114.7417
67471,114.7455
67472,114.7492
67474,114.755
67475,114.7591
67477,114.7648
67478,114.769
67479,114.7728
67480,114.7764
67481,114.7802
67482,114.7839
67483,114.7877
67484,114.7914
67485,114.7952
67486,114.799
67487,114.8028
67488,114.8066
67489,114.8104
67490,114.8141
67491,114.8179
67492,114.8217
67493,114.8255
67494,114.8292
67495,114.8329
67496,114.8366
67497,114.8413
67498,114.8455
67499,114.8493
67500,114.8531
67501,114.8569
67502,114.8606
67503,114.8643
67504,114.8681
67505,114.8719
67506,114.8756
67507,114.8793
67508,114.8832
67509,114.887
67510,114.8908
67511,114.8946
67512,114.8984
67513,114.9021
67514,114.9059
67515,114.9097
67517,114.9153
67518,114.9193
67519,114.9231
67520,114.9268
67521,114.9306
67522,114.9342
67523,114.938
67524,114.9418
67525,114.9455
67526,114.9494
67527,114.9532
67528,114.9569
67529,114.9607
67531,114.9663
67532,114.9704
67533,114.9742
67534,114.978
67535,114.9817
67536,114.9855
67537,114.9893
67538,114.993
67539,114.9967
67540,115.0005
67541,115.0042
67542,115.008
67543,115.0119
67544,115.0155
67545,115.0193
67546,115.0231
67547,115.0269
67548,115.0308
67549,115.0346
67550,115.0384
67551,115.0421
67553,115.0477
67554,115.0518
67555,115.0555
67556,115.0592
67557,115.063
67558,115.0667
67559,115.0705
67561,115.0763
67562,115.0805
67563,115.0842
67564,115.0879
67566,115.0946
67568,115.1004
67569,115.1045
67570,115.1082
67571,115.112
67572,115.1157
67573,115.1195
67574,115.1232
67575,115.1269
67576,115.1306
67577,115.1344
67578,115.1382
67579,115.1419
67580,115.1458
67581,115.1495
67582,115.1532
67583,115.157
67584,115.1608
67585,115.1646
67586,115.1683
67587,115.172
67588,115.1757
67589,115.1795
67590,115.1833
67591,115.1871
67592,115.1908
67593,115.1946
67594,115.1984
67595,115.2022
67596,115.2059
67597,115.2096
67598,115.2134
67599,115.2172
67600,115.221
67601,115.2248
67602,115.2286
67603,115.2324
67604,115.2362
67605,115.2401
67606,115.2439
67607,115.2476
67608,115.2513
67609,115.2551
67610,115.2597
67611,115.2636
67612,115.2674
67613,115.2712
67614,115.275
67615,115.2787
67616,115.2824
67619,115.2898
67620,115.294
67621,115.2978
67623,115.3035
67624,115.3077
67625,115.3114
67627,115.3169
67628,115.3211
67629,115.3248
67630,115.3285
67631,115.3323
67632,115.336
67633,115.3398
67634,115.3436
67635,115.3474
67636,115.3511
67637,115.3548
67638,115.3586
67639,115.3624
67640,115.3662
67641,115.3699
67642,115.3737
67643,115.3775
67644,115.3813
67645,115.385
67646,115.3888
67647,115.3926
67648,115.3963
67649,115.4
67650,115.4037
67651,115.4076
67653,115.4132
67654,115.4172
67655,115.421
67657,115.4267
67659,115.4325
67660,115.4365
67661,115.4402
67662,115.4439
67663,115.4476
67664,115.4514
67665,115.4551
67667,115.4607
67668,115.4649
